04464  2007-09-30T19:43:41.500  273.8220081018  244453486.682349     13303.397829  2007-09-30T19:27:36.654  7166662747.006852       0.000000  8420753419.431499  8420753419.349121  -0.017790         0.082378   -63.8          -0.001709  -99999.999999  -999.9  -999.9  
04465  2007-09-30T19:43:42.500  273.8220196759  244453487.682349     13303.632674  2007-09-30T19:27:37.654  7166662747.006852       0.000000  8420753418.741800  8420753418.662900  -0.017787         0.078900   -63.7          -0.008109  -99999.999999  -999.9  -999.9  
04466  2007-09-30T19:43:43.500  273.8220312500  244453488.682349     13303.867382  2007-09-30T19:27:38.654  7166662747.006852       0.000000  8420753418.051300  8420753417.976357  -0.017783         0.074943   -63.7           0.005809  -99999.999999  -999.9  -999.9  
04467  2007-09-30T19:43:44.500  273.8220428240  244453489.682349     13304.101953  2007-09-30T19:27:39.654  7166662747.006852       0.000000  8420753417.372800  8420753417.289492  -0.017780         0.083308   -63.7          -0.004645  -99999.999999  -999.9  -999.9  
04468  2007-09-30T19:43:45.500  273.8220543981  244453490.682349     13304.336388  2007-09-30T19:27:40.654  7166662747.006852       0.000000  8420753416.679500  8420753416.602304  -0.017777         0.077195   -63.7           0.014336  -99999.999999  -999.9  -999.9  
04469  2007-09-30T19:43:46.500  273.8220659722  244453491.682349     13304.570686  2007-09-30T19:27:41.654  7166662747.006852       0.000000  8420753415.992400  8420753415.914795  -0.017773         0.077605   -63.6          -0.003673  -99999.999999  -999.9  -999.9  
04470  2007-09-30T19:43:47.500  273.8220775462  244453492.682349     13304.804847  2007-09-30T19:27:42.654  7166662747.006852       0.000000  8420753415.307500  8420753415.226964  -0.017770         0.080536   -63.6           0.000618  -99999.999999  -999.9  -999.9  
04471  2007-09-30T19:43:48.500  273.8220891203  244453493.682349     13305.038871  2007-09-30T19:27:43.654  7166662747.006852       0.000000  8420753414.613800  8420753414.538811  -0.017766         0.074989   -63.6          -0.009991  -99999.999999  -999.9  -999.9  
04472  2007-09-30T19:43:49.500  273.8221006944  244453494.682349     13305.272759  2007-09-30T19:27:44.654  7166662747.006852       0.000000  8420753413.920000  8420753413.850336  -0.017763         0.069664   -63.6           0.004427  -99999.999999  -999.9  -999.9  
04473  2007-09-30T19:43:50.500  273.8221122685  244453495.682349     13305.506510  2007-09-30T19:27:45.654  7166662747.006852       0.000000  8420753413.238700  8420753413.161540  -0.017760         0.077160   -63.6          -0.013063  -99999.999999  -999.9  -999.9  
04474  2007-09-30T19:43:51.500  273.8221238425  244453496.682349     13305.740124  2007-09-30T19:27:46.654  7166662747.006852       0.000000  8420753412.554000  8420753412.472421  -0.017756         0.081579   -63.6           0.014973  -99999.999999  -999.9  -999.9  
04475  2007-09-30T19:43:52.500  273.8221354166  244453497.682349     13305.973601  2007-09-30T19:27:47.654  7166662747.006852       0.000000  8420753411.860700  8420753411.782981  -0.017753         0.077719   -63.6          -0.010545  -99999.999999  -999.9  -999.9  
04476  2007-09-30T19:43:53.500  273.8221469907  244453498.682349     13306.206942  2007-09-30T19:27:48.655  7166662747.006852       0.000000  8420753411.164100  8420753411.093220  -0.017750         0.070880   -63.6           0.012037  -99999.999999  -999.9  -999.9  
04477  2007-09-30T19:43:54.500  273.8221585648  244453499.682349     13306.440146  2007-09-30T19:27:49.655  7166662747.006852       0.000000  8420753410.488600  8420753410.403137  -0.017746         0.085463   -63.6          -0.004336  -99999.999999  -999.9  -999.9  
04478  2007-09-30T19:43:55.500  273.8221701388  244453500.682349     13306.673213  2007-09-30T19:27:50.655  7166662747.006852       0.000000  8420753409.786800  8420753409.712732  -0.017743         0.074068   -63.6          -0.003137  -99999.999999  -999.9  -999.9  
04479  2007-09-30T19:43:56.500  273.8221817129  244453501.682349     13306.906144  2007-09-30T19:27:51.655  7166662747.006852       0.000000  8420753409.097500  8420753409.022006  -0.017740         0.075494   -63.6           0.007955  -99999.999999  -999.9  -999.9  
04480  2007-09-30T19:43:57.500  273.8221932870  244453502.682349     13307.138938  2007-09-30T19:27:52.655  7166662747.006852       0.000000  8420753408.409200  8420753408.330959  -0.017736         0.078240   -63.6          -0.007627  -99999.999999  -999.9  -999.9  
04481  2007-09-30T19:43:58.500  273.8222048611  244453503.682349     13307.371595  2007-09-30T19:27:53.655  7166662747.006852       0.000000  8420753407.720800  8420753407.639591  -0.017733         0.081209   -63.6           0.005018  -99999.999999  -999.9  -999.9  
04482  2007-09-30T19:43:59.500  273.8222164351  244453504.682349     13307.604115  2007-09-30T19:27:54.655  7166662747.006852       0.000000  8420753407.018300  8420753406.947900  -0.017729         0.070400   -63.6           0.002210  -99999.999999  -999.9  -999.9  
04483  2007-09-30T19:44:00.500  273.8222280092  244453505.682349     13307.836499  2007-09-30T19:27:55.655  7166662747.006852       0.000000  8420753406.336200  8420753406.255889  -0.017726         0.080311   -63.6           0.000536  -99999.999999  -999.9  -999.9  
04484  2007-09-30T19:44:01.500  273.8222395833  244453506.682349     13308.068746  2007-09-30T19:27:56.655  7166662747.006852       0.000000  8420753405.638000  8420753405.563555  -0.017723         0.074446   -63.6           0.013255  -99999.999999  -999.9  -999.9  
04485  2007-09-30T19:44:02.500  273.8222511574  244453507.682349     13308.300856  2007-09-30T19:27:57.655  7166662747.006852       0.000000  8420753404.945200  8420753404.870899  -0.017719         0.074301   -63.6          -0.016100  -99999.999999  -999.9  -999.9  
04486  2007-09-30T19:44:03.500  273.8222627314  244453508.682349     13308.532830  2007-09-30T19:27:58.655  7166662747.006852       0.000000  8420753404.254499  8420753404.177925  -0.017716         0.076574   -63.6          -0.007127  -99999.999999  -999.9  -999.9  
04487  2007-09-30T19:44:04.500  273.8222743055  244453509.682349     13308.764667  2007-09-30T19:27:59.655  7166662747.006852       0.000000  8420753403.561800  8420753403.484628  -0.017713         0.077172   -63.6           0.014291  -99999.999999  -999.9  -999.9  
04488  2007-09-30T19:44:05.500  273.8222858796  244453510.682349     13308.996367  2007-09-30T19:28:00.655  7166662747.006852       0.000000  8420753402.858500  8420753402.791011  -0.017709         0.067489   -63.6          -0.010200  -99999.999999  -999.9  -999.9  
04489  2007-09-30T19:44:06.500  273.8222974537  244453511.682349     13309.227931  2007-09-30T19:28:01.656  7166662747.006852       0.000000  8420753402.171600  8420753402.097071  -0.017706         0.074530   -63.6          -0.004064  -99999.999999  -999.9  -999.9  
04490  2007-09-30T19:44:07.500  273.8223090277  244453512.682349     13309.459357  2007-09-30T19:28:02.656  7166662747.006852       0.000000  8420753401.477900  8420753401.402810  -0.017702         0.075089   -63.6           0.010828  -99999.999999  -999.9  -999.9  
04491  2007-09-30T19:44:08.500  273.8223206018  244453513.682349     13309.690648  2007-09-30T19:28:03.656  7166662747.006852       0.000000  8420753400.784200  8420753400.708229  -0.017699         0.075971   -63.6          -0.004482  -99999.999999  -999.9  -999.9  
04492  2007-09-30T19:44:09.500  273.8223321759  244453514.682349     13309.921801  2007-09-30T19:28:04.656  7166662747.006852       0.000000  8420753400.085500  8420753400.013328  -0.017696         0.072172   -63.6           0.011673  -99999.999999  -999.9  -999.9  
04493  2007-09-30T19:44:10.500  273.8223437500  244453515.682349     13310.152818  2007-09-30T19:28:05.656  7166662747.006852       0.000000  8420753399.399000  8420753399.318104  -0.017692         0.080896   -63.6          -0.002200  -99999.999999  -999.9  -999.9  
04494  2007-09-30T19:44:11.500  273.8223553240  244453516.682349     13310.383698  2007-09-30T19:28:06.656  7166662747.006852       0.000000  8420753398.699600  8420753398.622561  -0.017689         0.077040   -63.6          -0.004154  -99999.999999  -999.9  -999.9  
04495  2007-09-30T19:44:12.500  273.8223668981  244453517.682349     13310.614442  2007-09-30T19:28:07.656  7166662747.006852       0.000000  8420753398.008400  8420753397.926694  -0.017686         0.081706   -63.6           0.006754  -99999.999999  -999.9  -999.9  
04496  2007-09-30T19:44:13.500  273.8223784722  244453518.682349     13310.845049  2007-09-30T19:28:08.656  7166662747.006852       0.000000  8420753397.303200  8420753397.230510  -0.017682         0.072690   -63.6          -0.005818  -99999.999999  -999.9  -999.9  
04497  2007-09-30T19:44:14.500  273.8223900462  244453519.682349     13311.075519  2007-09-30T19:28:09.656  7166662747.006852       0.000000  8420753396.618600  8420753396.534002  -0.017679         0.084598   -63.6          -0.009309  -99999.999999  -999.9  -999.9  
04498  2007-09-30T19:44:15.500  273.8224016203  244453520.682349     13311.305852  2007-09-30T19:28:10.656  7166662747.006852       0.000000  8420753395.917600  8420753395.837176  -0.017675         0.080423   -63.6           0.004873  -99999.999999  -999.9  -999.9  
04499  2007-09-30T19:44:16.500  273.8224131944  244453521.682349     13311.536049  2007-09-30T19:28:11.656  7166662747.006852       0.000000  8420753395.208900  8420753395.140027  -0.017672         0.068873   -63.6           0.006755  -99999.999999  -999.9  -999.9  
04500  2007-09-30T19:44:17.500  273.8224247685  244453522.682349     13311.766110  2007-09-30T19:28:12.656  7166662747.006852       0.000000  8420753394.523100  8420753394.442559  -0.017669         0.080541   -63.6          -0.002509  -99999.999999  -999.9  -999.9  
04501  2007-09-30T19:44:18.500  273.8224363425  244453523.682349     13311.996033  2007-09-30T19:28:13.656  7166662747.006852       0.000000  8420753393.824600  8420753393.744768  -0.017665         0.079832   -63.6          -0.003309  -99999.999999  -999.9  -999.9  
04502  2007-09-30T19:44:19.500  273.8224479166  244453524.682349     13312.225820  2007-09-30T19:28:14.657  7166662747.006852       0.000000  8420753393.117500  8420753393.046659  -0.017662         0.070841   -63.6          -0.004963  -99999.999999  -999.9  -999.9  
04503  2007-09-30T19:44:20.500  273.8224594907  244453525.682349     13312.455470  2007-09-30T19:28:15.657  7166662747.006852       0.000000  8420753392.426600  8420753392.348230  -0.017659         0.078369   -63.6           0.010164  -99999.999999  -999.9  -999.9  
04504  2007-09-30T19:44:21.500  273.8224710648  244453526.682349     13312.684984  2007-09-30T19:28:16.657  7166662747.006852       0.000000  8420753391.729200  8420753391.649478  -0.017655         0.079722   -63.5          -0.003036  -99999.999999  -999.9  -999.9  
04505  2007-09-30T19:44:22.500  273.8224826388  244453527.682349     13312.914361  2007-09-30T19:28:17.657  7166662747.006852       0.000000  8420753391.026600  8420753390.950406  -0.017652         0.076194   -63.5           0.001782  -99999.999999  -999.9  -999.9  
04506  2007-09-30T19:44:23.500  273.8224942129  244453528.682349     13313.143601  2007-09-30T19:28:18.657  7166662747.006852       0.000000  8420753390.330000  8420753390.251015  -0.017649         0.078985   -63.5          -0.004436  -99999.999999  -999.9  -999.9  
04507  2007-09-30T19:44:24.500  273.8225057870  244453529.682349     13313.372705  2007-09-30T19:28:19.657  7166662747.006852       0.000000  8420753389.626000  8420753389.551302  -0.017645         0.074698   -63.5           0.008463  -99999.999999  -999.9  -999.9  
04508  2007-09-30T19:44:25.500  273.8225173611  244453530.682349     13313.601672  2007-09-30T19:28:20.657  7166662747.006852       0.000000  8420753388.932700  8420753388.851268  -0.017642         0.081432   -63.5          -0.015855  -99999.999999  -999.9  -999.9  
04509  2007-09-30T19:44:26.500  273.8225289351  244453531.682349     13313.830503  2007-09-30T19:28:21.657  7166662747.006852       0.000000  8420753388.223000  8420753388.150916  -0.017638         0.072083   -63.5           0.017200  -99999.999999  -999.9  -999.9  
04510  2007-09-30T19:44:27.500  273.8225405092  244453532.682349     13314.059197  2007-09-30T19:28:22.657  7166662747.006852       0.000000  8420753387.534400  8420753387.450243  -0.017635         0.084157   -63.5          -0.021500  -99999.999999  -999.9  -999.9  
04511  2007-09-30T19:44:28.500  273.8225520833  244453533.682349     13314.287754  2007-09-30T19:28:23.657  7166662747.006852       0.000000  8420753386.828100  8420753386.749249  -0.017632         0.078851   -63.5           0.001027  -99999.999999  -999.9  -999.9  
04512  2007-09-30T19:44:29.500  273.8225636574  244453534.682349     13314.516175  2007-09-30T19:28:24.657  7166662747.006852       0.000000  8420753386.125600  8420753386.047935  -0.017628         0.077664   -63.5           0.010218  -99999.999999  -999.9  -999.9  
04513  2007-09-30T19:44:30.500  273.8225752314  244453535.682349     13314.744459  2007-09-30T19:28:25.657  7166662747.006852       0.000000  8420753385.422400  8420753385.346302  -0.017625         0.076097   -63.5          -0.000299  -99999.999999  -999.9  -999.9  
04514  2007-09-30T19:44:31.500  273.8225868055  244453536.682349     13314.972606  2007-09-30T19:28:26.657  7166662747.006852       0.000000  8420753384.721400  8420753384.644347  -0.017622         0.077053   -63.5           0.000782  -99999.999999  -999.9  -999.9  
04515  2007-09-30T19:44:32.500  273.8225983796  244453537.682349     13315.200617  2007-09-30T19:28:27.658  7166662747.006852       0.000000  8420753384.017600  8420753383.942074  -0.017618         0.075526   -63.5           0.005028  -99999.999999  -999.9  -999.9  
04516  2007-09-30T19:44:33.500  273.8226099537  244453538.682349     13315.428491  2007-09-30T19:28:28.658  7166662747.006852       0.000000  8420753383.322200  8420753383.239479  -0.017615         0.082721   -63.5          -0.009818  -99999.999999  -999.9  -999.9  
04517  2007-09-30T19:44:34.500  273.8226215277  244453539.682349     13315.656229  2007-09-30T19:28:29.658  7166662747.006852       0.000000  8420753382.612000  8420753382.536566  -0.017612         0.075434   -63.5          -0.004027  -99999.999999  -999.9  -999.9  
